 Teff =  2700.00  logg =  3.34  mixLengthPara =  0.00  Abschluss =  8  beta =  2.20  pconv[bar] =  0.00
          31
                2.160000E-01  4.000000E-01  4.950000E-01  5.720000E-01  6.120000E-01  6.750000E-01  7.450000E-01  7.850000E-01  8.600000E-01  9.100000E-01  9.600000E-01  1.005000E+00  1.100000E+00  1.197000E+00  1.330000E+00  1.497000E+00  1.593000E+00  1.777000E+00  2.020000E+00  2.170000E+00  2.505000E+00  2.989000E+00  3.288000E+00  3.800000E+00  4.400000E+00  5.220000E+00  6.452000E+00  1.040000E+01  2.000000E+01  4.600000E+01  3.246800E+02
  p[dyn/cm2]   single scatt albedo  Qsca / Qext
  1.892576E+05  5.726249E-01  5.829436E-01  5.862043E-01  5.881650E-01  5.890302E-01  5.902432E-01  5.913431E-01  5.918666E-01  5.927213E-01  5.931842E-01  5.935695E-01  5.938939E-01  5.947365E-01  5.955157E-01  5.964034E-01  5.971820E-01  5.975366E-01  5.979319E-01  5.980146E-01  5.978425E-01  5.971667E-01  5.957588E-01  5.948173E-01  5.929053E-01  5.903878E-01  5.862454E-01  5.781740E-01  7.275169E-01  6.666056E-01  6.878624E-01  6.559448E-01
  1.912038E+05  5.725091E-01  5.826159E-01  5.858010E-01  5.877029E-01  5.885396E-01  5.897108E-01  5.907675E-01  5.912674E-01  5.920817E-01  5.925198E-01  5.928821E-01  5.931871E-01  5.939868E-01  5.947221E-01  5.955531E-01  5.962679E-01  5.965905E-01  5.969336E-01  5.969689E-01  5.967806E-01  5.960909E-01  5.946917E-01  5.937603E-01  5.918699E-01  5.893806E-01  5.852767E-01  6.425889E-01  7.230312E-01  6.658550E-01  6.870504E-01  6.545805E-01
  1.938869E+05  5.723704E-01  5.821957E-01  5.852803E-01  5.871040E-01  5.879029E-01  5.890191E-01  5.900191E-01  5.904881E-01  5.912501E-01  5.916562E-01  5.919889E-01  5.922693E-01  5.930138E-01  5.936928E-01  5.944521E-01  5.950874E-01  5.953710E-01  5.956512E-01  5.956313E-01  5.954251E-01  5.947219E-01  5.933359E-01  5.924178E-01  5.905549E-01  5.881008E-01  5.840451E-01  5.761306E-01  7.170447E-01  6.649127E-01  6.860053E-01  6.527464E-01
  1.966077E+05  5.722531E-01  5.818051E-01  5.847919E-01  5.865394E-01  5.873017E-01  5.883649E-01  5.893108E-01  5.897503E-01  5.904630E-01  5.908391E-01  5.911443E-01  5.914019E-01  5.920947E-01  5.927216E-01  5.934151E-01  5.939789E-01  5.942279E-01  5.944537E-01  5.943877E-01  5.941676E-01  5.934555E-01  5.920834E-01  5.911780E-01  5.893403E-01  5.869181E-01  5.829053E-01  5.750904E-01  7.112044E-01  6.640539E-01  6.850245E-01  6.509232E-01
  1.993666E+05  5.721572E-01  5.814438E-01  5.843353E-01  5.860085E-01  5.867353E-01  5.877476E-01  5.886418E-01  5.890532E-01  5.897194E-01  5.900675E-01  5.903470E-01  5.905836E-01  5.912282E-01  5.918068E-01  5.924400E-01  5.929396E-01  5.931581E-01  5.933367E-01  5.932321E-01  5.930011E-01  5.922834E-01  5.909256E-01  5.900320E-01  5.882172E-01  5.858238E-01  5.818513E-01  5.741440E-01  7.055134E-01  6.632698E-01  6.841013E-01  6.490893E-01
  2.010258E+05  5.721102E-01  5.812426E-01  5.840788E-01  5.857086E-01  5.864149E-01  5.873978E-01  5.882623E-01  5.886577E-01  5.892976E-01  5.896299E-01  5.898949E-01  5.901198E-01  5.907373E-01  5.912889E-01  5.918887E-01  5.923532E-01  5.925553E-01  5.927089E-01  5.925842E-01  5.923479E-01  5.916282E-01  5.902787E-01  5.893917E-01  5.875895E-01  5.852118E-01  5.812609E-01  5.735760E-01  7.022000E-01  6.628354E-01  6.835766E-01  6.479834E-01
  2.032406E+05  5.720598E-01  5.809926E-01  5.837568E-01  5.853303E-01  5.860099E-01  5.869550E-01  5.877816E-01  5.881564E-01  5.887630E-01  5.890754E-01  5.893222E-01  5.895325E-01  5.901159E-01  5.906336E-01  5.911919E-01  5.916133E-01  5.917955E-01  5.919190E-01  5.917708E-01  5.915286E-01  5.908070E-01  5.894683E-01  5.885894E-01  5.868027E-01  5.844441E-01  5.805188E-01  5.729300E-01  6.979015E-01  6.622940E-01  6.829073E-01  6.464923E-01
  2.060926E+05  5.720076E-01  5.806882E-01  5.833619E-01  5.848648E-01  5.855110E-01  5.864091E-01  5.871888E-01  5.875384E-01  5.881043E-01  5.883925E-01  5.886174E-01  5.888100E-01  5.893520E-01  5.898289E-01  5.903376E-01  5.907083E-01  5.908675E-01  5.909565E-01  5.907821E-01  5.905337E-01  5.898112E-01  5.884858E-01  5.876166E-01  5.858482E-01  5.835122E-01  5.796189E-01  5.721788E-01  6.924778E-01  6.616064E-01  6.821159E-01  6.446492E-01
  2.089846E+05  5.719653E-01  5.803997E-01  5.829854E-01  5.844207E-01  5.850352E-01  5.858885E-01  5.866238E-01  5.869496E-01  5.874774E-01  5.877430E-01  5.879477E-01  5.881240E-01  5.886275E-01  5.890668E-01  5.895301E-01  5.898553E-01  5.899940E-01  5.900529E-01  5.898564E-01  5.896032E-01  5.888809E-01  5.875681E-01  5.867078E-01  5.849559E-01  5.826401E-01  5.787750E-01  5.714426E-01  5.591745E-01  6.609063E-01  6.814287E-01  6.429853E-01
  2.119172E+05  5.719316E-01  5.801263E-01  5.826271E-01  5.839981E-01  5.845824E-01  5.853932E-01  5.860866E-01  5.863903E-01  5.868824E-01  5.871272E-01  5.873133E-01  5.874747E-01  5.879426E-01  5.883472E-01  5.887693E-01  5.890534E-01  5.891740E-01  5.892067E-01  5.889913E-01  5.887344E-01  5.880130E-01  5.867120E-01  5.858597E-01  5.841225E-01  5.818245E-01  5.779823E-01  5.708232E-01  5.589803E-01  6.601822E-01  6.808416E-01  6.414973E-01
  2.148909E+05  5.719050E-01  5.798661E-01  5.822851E-01  5.835952E-01  5.841511E-01  5.849216E-01  5.855757E-01  5.858587E-01  5.863176E-01  5.865432E-01  5.867123E-01  5.868600E-01  5.872948E-01  5.876676E-01  5.880521E-01  5.882994E-01  5.884038E-01  5.884134E-01  5.881821E-01  5.879222E-01  5.872022E-01  5.859119E-01  5.850666E-01  5.833424E-01  5.810600E-01  5.772551E-01  5.704089E-01  5.587866E-01  6.594180E-01  6.803496E-01  6.401689E-01
  2.169031E+05  5.718964E-01  5.797049E-01  5.820707E-01  5.833416E-01  5.838792E-01  5.846241E-01  5.852531E-01  5.855231E-01  5.859610E-01  5.861746E-01  5.863331E-01  5.864723E-01  5.868864E-01  5.872394E-01  5.876007E-01  5.878254E-01  5.879199E-01  5.879158E-01  5.876750E-01  5.874134E-01  5.866944E-01  5.854105E-01  5.845694E-01  5.828528E-01  5.805795E-01  5.767811E-01  5.699723E-01  5.586465E-01  6.588960E-01  6.800854E-01  6.393283E-01
  2.185060E+05  5.718977E-01  5.795877E-01  5.819124E-01  5.831530E-01  5.836767E-01  5.844019E-01  5.850118E-01  5.852719E-01  5.856940E-01  5.858986E-01  5.860491E-01  5.861819E-01  5.865805E-01  5.869186E-01  5.872625E-01  5.874705E-01  5.875577E-01  5.875435E-01  5.872960E-01  5.870332E-01  5.863148E-01  5.850356E-01  5.841975E-01  5.824863E-01  5.802195E-01  5.764543E-01  5.697449E-01  5.585241E-01  6.584826E-01  6.799218E-01  6.386728E-01
  2.196069E+05  5.719029E-01  5.795132E-01  5.818103E-01  5.830307E-01  5.835449E-01  5.842570E-01  5.848543E-01  5.851078E-01  5.855195E-01  5.857181E-01  5.858634E-01  5.859921E-01  5.863804E-01  5.867087E-01  5.870412E-01  5.872384E-01  5.873209E-01  5.873002E-01  5.870483E-01  5.867848E-01  5.860668E-01  5.847905E-01  5.839542E-01  5.822463E-01  5.799834E-01  5.762302E-01  5.697881E-01  5.584332E-01  6.581987E-01  6.798351E-01  6.382271E-01
  2.218254E+05  5.719250E-01  5.793785E-01  5.816215E-01  5.828023E-01  5.832982E-01  5.839849E-01  5.845577E-01  5.847985E-01  5.851903E-01  5.853775E-01  5.855129E-01  5.856336E-01  5.860022E-01  5.863118E-01  5.866227E-01  5.867994E-01  5.868731E-01  5.868402E-01  5.865803E-01  5.863153E-01  5.855980E-01  5.843269E-01  5.834937E-01  5.817917E-01  5.795360E-01  5.757936E-01  5.695561E-01  5.582289E-01  6.576234E-01  6.797289E-01  6.373409E-01
  2.235824E+05  5.719545E-01  5.792873E-01  5.814890E-01  5.826395E-01  5.831216E-01  5.837890E-01  5.843434E-01  5.845747E-01  5.849516E-01  5.851303E-01  5.852583E-01  5.853732E-01  5.857271E-01  5.860229E-01  5.863178E-01  5.864794E-01  5.865467E-01  5.865049E-01  5.862394E-01  5.859732E-01  5.852562E-01  5.839884E-01  5.831572E-01  5.814590E-01  5.792072E-01  5.755105E-01  5.696033E-01  5.580428E-01  6.571611E-01  6.797165E-01  6.366636E-01
  2.244120E+05  5.719725E-01  5.792494E-01  5.814320E-01  5.825686E-01  5.830443E-01  5.837029E-01  5.842489E-01  5.844759E-01  5.848459E-01  5.850209E-01  5.851455E-01  5.852578E-01  5.856050E-01  5.858945E-01  5.861822E-01  5.863371E-01  5.864015E-01  5.863558E-01  5.860876E-01  5.858209E-01  5.851040E-01  5.838376E-01  5.830071E-01  5.813104E-01  5.790600E-01  5.753880E-01  5.694450E-01  5.579459E-01  6.569395E-01  6.797352E-01  6.363589E-01
  2.260805E+05  5.720172E-01  5.791837E-01  5.813288E-01  5.824381E-01  5.829013E-01  5.835428E-01  5.840724E-01  5.842909E-01  5.846479E-01  5.848155E-01  5.849337E-01  5.850409E-01  5.853753E-01  5.856526E-01  5.859263E-01  5.860683E-01  5.861271E-01  5.860739E-01  5.858009E-01  5.855331E-01  5.848161E-01  5.835519E-01  5.827226E-01  5.810283E-01  5.787818E-01  5.751500E-01  5.695862E-01  5.577304E-01  6.564852E-01  6.798259E-01  6.357935E-01
  2.265384E+05  5.720317E-01  5.791683E-01  5.813033E-01  5.824053E-01  5.828652E-01  5.835020E-01  5.840273E-01  5.842436E-01  5.845971E-01  5.847627E-01  5.848793E-01  5.849851E-01  5.853160E-01  5.855902E-01  5.858602E-01  5.859988E-01  5.860561E-01  5.860009E-01  5.857266E-01  5.854585E-01  5.847414E-01  5.834777E-01  5.826487E-01  5.809549E-01  5.787076E-01  5.750306E-01  5.692849E-01  5.576659E-01  6.563581E-01  6.798644E-01  6.356527E-01
  2.274571E+05  5.720637E-01  5.791411E-01  5.812562E-01  5.823436E-01  5.827969E-01  5.834247E-01  5.839413E-01  5.841532E-01  5.845000E-01  5.846617E-01  5.847749E-01  5.848781E-01  5.852023E-01  5.854702E-01  5.857330E-01  5.858649E-01  5.859194E-01  5.858603E-01  5.855835E-01  5.853148E-01  5.845974E-01  5.833345E-01  5.825059E-01  5.808129E-01  5.785686E-01  5.749207E-01  5.694386E-01  5.575287E-01  6.560992E-01  6.799607E-01  6.353933E-01
  2.293056E+05  5.721418E-01  5.791025E-01  5.811784E-01  5.822375E-01  5.826779E-01  5.832880E-01  5.837881E-01  5.839915E-01  5.843252E-01  5.844795E-01  5.845864E-01  5.846846E-01  5.849958E-01  5.852515E-01  5.855004E-01  5.856196E-01  5.856687E-01  5.856022E-01  5.853206E-01  5.850506E-01  5.843323E-01  5.830702E-01  5.822419E-01  5.805498E-01  5.783069E-01  5.747823E-01  5.698373E-01  5.572163E-01  6.555599E-01  6.802415E-01  6.349844E-01
  2.311604E+05  5.722413E-01  5.790880E-01  5.811263E-01  5.821581E-01  5.825862E-01  5.831795E-01  5.836639E-01  5.838592E-01  5.841805E-01  5.843280E-01  5.844288E-01  5.845223E-01  5.848214E-01  5.850655E-01  5.853014E-01  5.854087E-01  5.854527E-01  5.853793E-01  5.850932E-01  5.848216E-01  5.841018E-01  5.828396E-01  5.820107E-01  5.803182E-01  5.780768E-01  5.745409E-01  5.699086E-01  5.568442E-01  6.549866E-01  6.806622E-01  6.347657E-01
  2.336382E+05  5.724311E-01  5.791493E-01  5.811464E-01  5.821481E-01  5.825627E-01  5.831378E-01  5.836053E-01  5.837919E-01  5.841003E-01  5.842404E-01  5.843349E-01  5.844234E-01  5.847093E-01  5.849411E-01  5.851628E-01  5.852574E-01  5.852958E-01  5.852149E-01  5.849237E-01  5.846496E-01  5.839259E-01  5.826601E-01  5.818284E-01  5.801319E-01  5.778823E-01  5.745674E-01  5.701131E-01  5.561920E-01  6.541850E-01  6.816268E-01  6.349738E-01
  2.367515E+05  5.727645E-01  5.793311E-01  5.812819E-01  5.822500E-01  5.826496E-01  5.832046E-01  5.836538E-01  5.838308E-01  5.841253E-01  5.842575E-01  5.843450E-01  5.844283E-01  5.846995E-01  5.849176E-01  5.851236E-01  5.852043E-01  5.852365E-01  5.851471E-01  5.848498E-01  5.845716E-01  5.838406E-01  5.825657E-01  5.817275E-01  5.800211E-01  5.777726E-01  5.746563E-01  5.715651E-01  5.550879E-01  6.530106E-01  6.835230E-01  6.358008E-01
  2.399063E+05  5.732685E-01  5.796893E-01  5.815997E-01  5.825387E-01  5.829255E-01  5.834636E-01  5.838974E-01  5.840665E-01  5.843497E-01  5.844754E-01  5.845572E-01  5.846362E-01  5.848948E-01  5.851009E-01  5.852932E-01  5.853621E-01  5.853887E-01  5.852918E-01  5.849887E-01  5.847047E-01  5.839619E-01  5.826713E-01  5.818220E-01  5.800979E-01  5.778257E-01  5.752714E-01  5.728235E-01  5.534672E-01  6.515049E-01  6.867067E-01  6.381233E-01
  2.406280E+05  5.734187E-01  5.798072E-01  5.817097E-01  5.826430E-01  5.830274E-01  5.835621E-01  5.839932E-01  5.841607E-01  5.844419E-01  5.845664E-01  5.846472E-01  5.847253E-01  5.849815E-01  5.851851E-01  5.853747E-01  5.854413E-01  5.854668E-01  5.853682E-01  5.850640E-01  5.847783E-01  5.840320E-01  5.827366E-01  5.818838E-01  5.801548E-01  5.778934E-01  5.752312E-01  5.731903E-01  5.529925E-01  6.510949E-01  6.877127E-01  6.392523E-01
  2.420779E+05  5.737761E-01  5.801011E-01  5.819894E-01  5.829128E-01  5.832930E-01  5.838222E-01  5.842485E-01  5.844135E-01  5.846913E-01  5.848139E-01  5.848928E-01  5.849697E-01  5.852214E-01  5.854208E-01  5.856053E-01  5.856680E-01  5.856913E-01  5.855900E-01  5.852835E-01  5.849940E-01  5.842395E-01  5.829323E-01  5.820714E-01  5.803301E-01  5.780881E-01  5.756721E-01  5.737801E-01  5.518779E-01  6.501691E-01  6.901943E-01  6.425157E-01
  2.450041E+05  5.748370E-01  5.810387E-01  5.829090E-01  5.838220E-01  5.841980E-01  5.847216E-01  5.851440E-01  5.853070E-01  5.855827E-01  5.857039E-01  5.857815E-01  5.858574E-01  5.861035E-01  5.862974E-01  5.864754E-01  5.865340E-01  5.865540E-01  5.864492E-01  5.861397E-01  5.858400E-01  5.850622E-01  5.837212E-01  5.828366E-01  5.810615E-01  5.788370E-01  5.775298E-01  5.760532E-01  5.486931E-01  6.476954E-01  6.981820E-01  6.545701E-01
  2.482688E+05  5.771076E-01  5.831741E-01  5.850569E-01  5.859895E-01  5.863754E-01  5.869114E-01  5.873482E-01  5.875191E-01  5.878076E-01  5.879360E-01  5.880200E-01  5.881005E-01  5.883517E-01  5.885504E-01  5.887334E-01  5.888013E-01  5.888221E-01  5.887223E-01  5.884182E-01  5.881005E-01  5.872800E-01  5.858748E-01  5.849449E-01  5.831021E-01  5.808310E-01  5.800692E-01  5.788947E-01  5.425873E-01  6.431001E-01  7.180554E-01  6.955371E-01
  2.508998E+05  5.811023E-01  5.870289E-01  5.889850E-01  5.900041E-01  5.904306E-01  5.910177E-01  5.915079E-01  5.917091E-01  5.920418E-01  5.921966E-01  5.923051E-01  5.924028E-01  5.926851E-01  5.929144E-01  5.931329E-01  5.932447E-01  5.932793E-01  5.932106E-01  5.929401E-01  5.926016E-01  5.917272E-01  5.902373E-01  5.892451E-01  5.873185E-01  5.850832E-01  5.836838E-01  5.796213E-01  5.347911E-01  6.360006E-01  7.646963E-01  7.723604E-01
  2.522976E+05  5.842832E-01  5.900910E-01  5.921145E-01  5.932212E-01  5.936884E-01  5.943257E-01  5.948674E-01  5.950995E-01  5.954745E-01  5.956556E-01  5.957894E-01  5.959041E-01  5.962189E-01  5.964809E-01  5.967384E-01  5.968964E-01  5.969470E-01  5.969136E-01  5.966820E-01  5.963328E-01  5.954272E-01  5.938853E-01  5.928523E-01  5.908663E-01  5.884952E-01  5.863593E-01  5.810958E-01  5.315834E-01  6.305514E-01  8.180734E-01  8.119651E-01
  2.526253E+05  5.850435E-01  5.908184E-01  5.928579E-01  5.939872E-01  5.944649E-01  5.951149E-01  5.956696E-01  5.959097E-01  5.962953E-01  5.964830E-01  5.966234E-01  5.967425E-01  5.970655E-01  5.973360E-01  5.976037E-01  5.977737E-01  5.978285E-01  5.978045E-01  5.975835E-01  5.972323E-01  5.963205E-01  5.947677E-01  5.937260E-01  5.917277E-01  5.893170E-01  5.870881E-01  5.814559E-01  5.312215E-01  6.292394E-01  8.334422E-01  8.191878E-01
  2.532818E+05  5.863939E-01  5.921029E-01  5.941701E-01  5.953414E-01  5.958383E-01  5.965110E-01  5.970892E-01  5.973439E-01  5.977483E-01  5.979482E-01  5.981006E-01  5.982274E-01  5.985653E-01  5.988512E-01  5.991373E-01  5.993291E-01  5.993916E-01  5.993848E-01  5.991834E-01  5.988292E-01  5.979072E-01  5.963364E-01  5.952801E-01  5.932565E-01  5.907268E-01  5.884855E-01  5.816733E-01  5.309432E-01  6.268613E-01  8.617351E-01  8.304821E-01
  2.546000E+05  5.880373E-01  5.936370E-01  5.957314E-01  5.969536E-01  5.974735E-01  5.981724E-01  5.987773E-01  5.990496E-01  5.994749E-01  5.996889E-01  5.998557E-01  5.999912E-01  6.003454E-01  6.006487E-01  6.009560E-01  6.011728E-01  6.012439E-01  6.012579E-01  6.010811E-01  6.007237E-01  5.997911E-01  5.982012E-01  5.971285E-01  5.950775E-01  5.924950E-01  5.895377E-01  5.822446E-01  5.311763E-01  6.238231E-01  8.924268E-01  8.421060E-01
  2.572569E+05  5.888875E-01  5.943486E-01  5.964255E-01  5.976516E-01  5.981732E-01  5.988717E-01  5.994769E-01  5.997514E-01  6.001768E-01  6.003919E-01  6.005607E-01  6.006964E-01  6.010491E-01  6.013521E-01  6.016595E-01  6.018787E-01  6.019499E-01  6.019684E-01  6.018001E-01  6.014412E-01  6.005054E-01  5.989114E-01  5.978341E-01  5.957860E-01  5.932554E-01  5.900992E-01  5.831473E-01  5.313613E-01  6.222896E-01  9.041600E-01  8.468636E-01
  2.585200E+05  5.891012E-01  5.945046E-01  5.965676E-01  5.977871E-01  5.983058E-01  5.989999E-01  5.996011E-01  5.998740E-01  6.002962E-01  6.005098E-01  6.006775E-01  6.008121E-01  6.011617E-01  6.014619E-01  6.017663E-01  6.019834E-01  6.020535E-01  6.020718E-01  6.019048E-01  6.015459E-01  6.006108E-01  5.990186E-01  5.979423E-01  5.958863E-01  5.933018E-01  5.904993E-01  5.834314E-01  5.314027E-01  6.219987E-01  9.064942E-01  8.478457E-01
  2.610647E+05  5.894592E-01  5.947519E-01  5.967860E-01  5.979903E-01  5.985023E-01  5.991864E-01  5.997788E-01  6.000477E-01  6.004630E-01  6.006731E-01  6.008380E-01  6.009701E-01  6.013131E-01  6.016073E-01  6.019053E-01  6.021177E-01  6.021857E-01  6.022030E-01  6.020385E-01  6.016802E-01  6.007479E-01  5.991617E-01  5.980882E-01  5.960426E-01  5.935374E-01  5.903630E-01  5.827432E-01  5.314955E-01  6.215960E-01  9.100483E-01  8.494106E-01
  2.620684E+05  5.895939E-01  5.948441E-01  5.968670E-01  5.980654E-01  5.985747E-01  5.992550E-01  5.998440E-01  6.001113E-01  6.005240E-01  6.007327E-01  6.008966E-01  6.010278E-01  6.013683E-01  6.016604E-01  6.019561E-01  6.021668E-01  6.022341E-01  6.022513E-01  6.020881E-01  6.017301E-01  6.007994E-01  5.992161E-01  5.981440E-01  5.961008E-01  5.934943E-01  5.906062E-01  5.829349E-01  5.315483E-01  6.214716E-01  9.113177E-01  8.500019E-01
  2.622728E+05  5.896209E-01  5.948625E-01  5.968832E-01  5.980804E-01  5.985892E-01  5.992687E-01  5.998570E-01  6.001240E-01  6.005362E-01  6.007446E-01  6.009083E-01  6.010393E-01  6.013794E-01  6.016710E-01  6.019662E-01  6.021766E-01  6.022438E-01  6.022609E-01  6.020980E-01  6.017401E-01  6.008098E-01  5.992271E-01  5.981556E-01  5.961170E-01  5.935045E-01  5.907202E-01  5.830578E-01  5.315602E-01  6.214486E-01  9.115685E-01  8.501211E-01
  2.623176E+05  5.896268E-01  5.948666E-01  5.968867E-01  5.980837E-01  5.985923E-01  5.992717E-01  5.998598E-01  6.001268E-01  6.005388E-01  6.007473E-01  6.009109E-01  6.010419E-01  6.013818E-01  6.016733E-01  6.019684E-01  6.021788E-01  6.022459E-01  6.022631E-01  6.021002E-01  6.017424E-01  6.008121E-01  5.992296E-01  5.981581E-01  5.961206E-01  5.935090E-01  5.907415E-01  5.830877E-01  5.315629E-01  6.214437E-01  9.116232E-01  8.501472E-01
  2.624072E+05  5.896387E-01  5.948746E-01  5.968938E-01  5.980901E-01  5.985986E-01  5.992776E-01  5.998654E-01  6.001323E-01  6.005441E-01  6.007524E-01  6.009159E-01  6.010468E-01  6.013865E-01  6.016779E-01  6.019727E-01  6.021829E-01  6.022501E-01  6.022672E-01  6.021044E-01  6.017467E-01  6.008166E-01  5.992344E-01  5.981631E-01  5.961272E-01  5.935206E-01  5.907786E-01  5.831463E-01  5.315682E-01  6.214339E-01  9.117321E-01  8.501992E-01
  2.624563E+05  5.896451E-01  5.948790E-01  5.968976E-01  5.980937E-01  5.986021E-01  5.992809E-01  5.998686E-01  6.001353E-01  6.005470E-01  6.007553E-01  6.009187E-01  6.010496E-01  6.013892E-01  6.016804E-01  6.019752E-01  6.021853E-01  6.022524E-01  6.022696E-01  6.021069E-01  6.017491E-01  6.008192E-01  5.992371E-01  5.981659E-01  5.961307E-01  5.935284E-01  5.907964E-01  5.831770E-01  5.315712E-01  6.214287E-01  9.117917E-01  8.502278E-01
  2.624655E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118028E-01  8.502332E-01
  2.624655E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118028E-01  8.502332E-01
  2.624656E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005475E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019756E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118028E-01  8.502332E-01
  2.624656E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.659630E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.730982E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.879481E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.201143E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.663752E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  4.189295E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  4.785234E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
