 Teff =  2700.00  logg =  3.34  mixLengthPara =  0.00  Abschluss =  8  beta =  2.20  pconv[bar] =  0.00
          31
                2.160000E-01  4.000000E-01  4.950000E-01  5.720000E-01  6.120000E-01  6.750000E-01  7.450000E-01  7.850000E-01  8.600000E-01  9.100000E-01  9.600000E-01  1.005000E+00  1.100000E+00  1.197000E+00  1.330000E+00  1.497000E+00  1.593000E+00  1.777000E+00  2.020000E+00  2.170000E+00  2.505000E+00  2.989000E+00  3.288000E+00  3.800000E+00  4.400000E+00  5.220000E+00  6.452000E+00  1.040000E+01  2.000000E+01  4.600000E+01  3.246800E+02
  p[dyn/cm2]   k_ext[cm2/g]
  4.765749E+04  1.325535E-01  1.329474E-01  1.331252E-01  1.332612E-01  1.333294E-01  1.334336E-01  1.335455E-01  1.336076E-01  1.337210E-01  1.337944E-01  1.338660E-01  1.339293E-01  1.340618E-01  1.341928E-01  1.343656E-01  1.345727E-01  1.346871E-01  1.348977E-01  1.351601E-01  1.353141E-01  1.356426E-01  1.360892E-01  1.363524E-01  1.367856E-01  1.383576E-01  1.394055E-01  1.410012E-01  1.430636E-01  1.505661E-01  1.458921E-01  2.185109E-01
  5.081027E+04  1.033303E-01  1.035978E-01  1.037185E-01  1.038109E-01  1.038573E-01  1.039282E-01  1.040043E-01  1.040466E-01  1.041238E-01  1.041738E-01  1.042226E-01  1.042657E-01  1.043561E-01  1.044454E-01  1.045634E-01  1.047049E-01  1.047831E-01  1.049271E-01  1.051068E-01  1.052121E-01  1.054367E-01  1.057415E-01  1.059209E-01  1.062161E-01  1.072789E-01  1.079956E-01  1.090928E-01  1.105072E-01  1.157100E-01  1.175595E-01  1.500876E-01
  5.719020E+04  7.055074E-02  7.069896E-02  7.076589E-02  7.081719E-02  7.084293E-02  7.088235E-02  7.092467E-02  7.094820E-02  7.099123E-02  7.101907E-02  7.104626E-02  7.107032E-02  7.112072E-02  7.117061E-02  7.123663E-02  7.131589E-02  7.135976E-02  7.144065E-02  7.154154E-02  7.160065E-02  7.172626E-02  7.189588E-02  7.199538E-02  7.215891E-02  7.234237E-02  7.315511E-02  7.377729E-02  7.453758E-02  7.746235E-02  7.858396E-02  7.944071E-02
  6.258617E+04  5.383521E-02  5.393420E-02  5.397892E-02  5.401323E-02  5.403046E-02  5.405685E-02  5.408522E-02  5.410099E-02  5.412986E-02  5.414854E-02  5.416680E-02  5.418295E-02  5.421683E-02  5.425042E-02  5.429491E-02  5.434841E-02  5.437806E-02  5.443279E-02  5.450110E-02  5.454105E-02  5.462567E-02  5.473902E-02  5.480507E-02  5.491319E-02  5.531886E-02  5.559463E-02  5.602154E-02  5.648907E-02  5.842945E-02  5.924129E-02  7.889390E-02
  6.345336E+04  5.171612E-02  5.180953E-02  5.185173E-02  5.188412E-02  5.190038E-02  5.192530E-02  5.195208E-02  5.196698E-02  5.199424E-02  5.201188E-02  5.202912E-02  5.204438E-02  5.207639E-02  5.210813E-02  5.215018E-02  5.220077E-02  5.222881E-02  5.228058E-02  5.234521E-02  5.238301E-02  5.246301E-02  5.257000E-02  5.263223E-02  5.273398E-02  5.311903E-02  5.338050E-02  5.378554E-02  5.421293E-02  5.604888E-02  5.681973E-02  8.050729E-02
  6.427680E+04  4.980733E-02  4.989585E-02  4.993585E-02  4.996654E-02  4.998196E-02  5.000559E-02  5.003098E-02  5.004511E-02  5.007096E-02  5.008770E-02  5.010405E-02  5.011852E-02  5.014889E-02  5.017901E-02  5.021892E-02  5.026696E-02  5.029359E-02  5.034278E-02  5.040420E-02  5.044011E-02  5.051609E-02  5.061752E-02  5.067641E-02  5.077255E-02  5.113963E-02  5.138863E-02  5.177458E-02  5.217002E-02  5.390651E-02  5.464454E-02  7.306297E-02
  6.595588E+04  4.618614E-02  4.626575E-02  4.630172E-02  4.632935E-02  4.634322E-02  4.636450E-02  4.638736E-02  4.640009E-02  4.642338E-02  4.643846E-02  4.645320E-02  4.646624E-02  4.649363E-02  4.652080E-02  4.655683E-02  4.660023E-02  4.662430E-02  4.666880E-02  4.672438E-02  4.675689E-02  4.682559E-02  4.691699E-02  4.696982E-02  4.705571E-02  4.739033E-02  4.761683E-02  4.796828E-02  4.831024E-02  4.985091E-02  5.053429E-02  5.676960E-02
  6.944676E+04  3.971904E-02  3.978382E-02  3.981311E-02  3.983563E-02  3.984695E-02  3.986430E-02  3.988297E-02  3.989337E-02  3.991241E-02  3.992474E-02  3.993679E-02  3.994746E-02  3.996989E-02  3.999217E-02  4.002177E-02  4.005747E-02  4.007731E-02  4.011404E-02  4.016003E-02  4.018695E-02  4.024382E-02  4.031901E-02  4.036205E-02  4.043106E-02  4.050686E-02  4.090060E-02  4.119504E-02  4.144226E-02  4.266545E-02  4.324043E-02  4.372729E-02
  7.699260E+04  2.894064E-02  2.898398E-02  2.900362E-02  2.901876E-02  2.902638E-02  2.903810E-02  2.905072E-02  2.905776E-02  2.907067E-02  2.907904E-02  2.908723E-02  2.909450E-02  2.910981E-02  2.912508E-02  2.914545E-02  2.917016E-02  2.918398E-02  2.920971E-02  2.924226E-02  2.926149E-02  2.930239E-02  2.935687E-02  2.938812E-02  2.943746E-02  2.948815E-02  2.954637E-02  2.998083E-02  3.008819E-02  3.083733E-02  3.121687E-02  3.142523E-02
  8.750084E+04  1.803376E-02  1.805931E-02  1.807098E-02  1.808004E-02  1.808462E-02  1.809168E-02  1.809933E-02  1.810361E-02  1.811151E-02  1.811665E-02  1.812170E-02  1.812620E-02  1.813570E-02  1.814527E-02  1.815817E-02  1.817404E-02  1.818304E-02  1.820006E-02  1.822214E-02  1.823555E-02  1.826485E-02  1.830576E-02  1.833057E-02  1.837227E-02  1.841958E-02  1.848211E-02  1.856761E-02  1.881056E-02  1.903926E-02  1.896196E-02  1.986213E-02
  8.957829E+04  1.634981E-02  1.637289E-02  1.638345E-02  1.639167E-02  1.639582E-02  1.640224E-02  1.640921E-02  1.641311E-02  1.642031E-02  1.642501E-02  1.642963E-02  1.643375E-02  1.644246E-02  1.645125E-02  1.646312E-02  1.647779E-02  1.648614E-02  1.650199E-02  1.652270E-02  1.653537E-02  1.656325E-02  1.660267E-02  1.662691E-02  1.666830E-02  1.671646E-02  1.678270E-02  1.688010E-02  1.708310E-02  1.713897E-02  1.687451E-02  1.755203E-02
  9.170367E+04  1.482103E-02  1.484188E-02  1.485146E-02  1.485892E-02  1.486270E-02  1.486854E-02  1.487489E-02  1.487845E-02  1.488503E-02  1.488933E-02  1.489357E-02  1.489735E-02  1.490535E-02  1.491343E-02  1.492439E-02  1.493799E-02  1.494576E-02  1.496058E-02  1.498008E-02  1.499211E-02  1.501879E-02  1.505709E-02  1.508103E-02  1.512268E-02  1.517271E-02  1.524526E-02  1.536339E-02  1.548965E-02  1.531165E-02  1.517130E-02  1.582824E-02
  9.177056E+04  1.477605E-02  1.479684E-02  1.480639E-02  1.481382E-02  1.481759E-02  1.482342E-02  1.482975E-02  1.483330E-02  1.483986E-02  1.484415E-02  1.484838E-02  1.485215E-02  1.486013E-02  1.486819E-02  1.487912E-02  1.489269E-02  1.490044E-02  1.491523E-02  1.493469E-02  1.494671E-02  1.497335E-02  1.501163E-02  1.503556E-02  1.507723E-02  1.512735E-02  1.520015E-02  1.531917E-02  1.544202E-02  1.526056E-02  1.512310E-02  1.577853E-02
  9.190450E+04  1.468656E-02  1.470723E-02  1.471672E-02  1.472411E-02  1.472786E-02  1.473365E-02  1.473994E-02  1.474347E-02  1.475000E-02  1.475427E-02  1.475847E-02  1.476222E-02  1.477016E-02  1.477818E-02  1.478906E-02  1.480257E-02  1.481028E-02  1.482501E-02  1.484440E-02  1.485638E-02  1.488296E-02  1.492118E-02  1.494510E-02  1.498682E-02  1.503710E-02  1.511044E-02  1.523127E-02  1.534707E-02  1.515928E-02  1.502739E-02  1.567974E-02
  9.213565E+04  1.453391E-02  1.455435E-02  1.456375E-02  1.457106E-02  1.457477E-02  1.458051E-02  1.458674E-02  1.459024E-02  1.459670E-02  1.460093E-02  1.460510E-02  1.460881E-02  1.461667E-02  1.462463E-02  1.463542E-02  1.464882E-02  1.465648E-02  1.467110E-02  1.469038E-02  1.470229E-02  1.472876E-02  1.476688E-02  1.479080E-02  1.483259E-02  1.488318E-02  1.495750E-02  1.508160E-02  1.518458E-02  1.498760E-02  1.486461E-02  1.551151E-02
  9.259970E+04  1.423422E-02  1.425423E-02  1.426343E-02  1.427060E-02  1.427424E-02  1.427986E-02  1.428597E-02  1.428940E-02  1.429575E-02  1.429990E-02  1.430399E-02  1.430764E-02  1.431536E-02  1.432318E-02  1.433379E-02  1.434698E-02  1.435452E-02  1.436895E-02  1.438799E-02  1.439979E-02  1.442603E-02  1.446399E-02  1.448789E-02  1.452988E-02  1.458114E-02  1.465760E-02  1.478865E-02  1.486364E-02  1.465410E-02  1.454663E-02  1.518220E-02
  9.353482E+04  1.365740E-02  1.367658E-02  1.368541E-02  1.369230E-02  1.369579E-02  1.370120E-02  1.370708E-02  1.371038E-02  1.371649E-02  1.372050E-02  1.372444E-02  1.372797E-02  1.373542E-02  1.374297E-02  1.375324E-02  1.376603E-02  1.377335E-02  1.378739E-02  1.380599E-02  1.381755E-02  1.384340E-02  1.388106E-02  1.390499E-02  1.394749E-02  1.400037E-02  1.408194E-02  1.422545E-02  1.423948E-02  1.402283E-02  1.393930E-02  1.455123E-02
  9.543349E+04  1.259395E-02  1.261160E-02  1.261975E-02  1.262611E-02  1.262934E-02  1.263435E-02  1.263980E-02  1.264287E-02  1.264855E-02  1.265227E-02  1.265595E-02  1.265924E-02  1.266619E-02  1.267325E-02  1.268288E-02  1.269492E-02  1.270184E-02  1.271517E-02  1.273294E-02  1.274410E-02  1.276924E-02  1.280652E-02  1.283070E-02  1.287474E-02  1.293191E-02  1.302450E-02  1.315118E-02  1.307863E-02  1.288407E-02  1.283077E-02  1.339480E-02
  9.682246E+04  1.190237E-02  1.191902E-02  1.192672E-02  1.193274E-02  1.193580E-02  1.194055E-02  1.194572E-02  1.194863E-02  1.195402E-02  1.195757E-02  1.196107E-02  1.196420E-02  1.197082E-02  1.197756E-02  1.198677E-02  1.199831E-02  1.200496E-02  1.201782E-02  1.203506E-02  1.204595E-02  1.207066E-02  1.210781E-02  1.213228E-02  1.217767E-02  1.223784E-02  1.233144E-02  1.242286E-02  1.232699E-02  1.215505E-02  1.211513E-02  1.264590E-02
  9.966134E+04  1.069250E-02  1.070738E-02  1.071430E-02  1.071971E-02  1.072246E-02  1.072674E-02  1.073141E-02  1.073404E-02  1.073893E-02  1.074214E-02  1.074533E-02  1.074818E-02  1.075421E-02  1.076036E-02  1.076880E-02  1.077944E-02  1.078560E-02  1.079759E-02  1.081384E-02  1.082424E-02  1.084816E-02  1.088503E-02  1.090994E-02  1.095686E-02  1.101672E-02  1.109233E-02  1.113257E-02  1.102845E-02  1.089384E-02  1.086978E-02  1.133938E-02
  1.040815E+05  9.250411E-03  9.263153E-03  9.269097E-03  9.273758E-03  9.276136E-03  9.279830E-03  9.283871E-03  9.286154E-03  9.290398E-03  9.293198E-03  9.295977E-03  9.298468E-03  9.303734E-03  9.309133E-03  9.316564E-03  9.325999E-03  9.331502E-03  9.342283E-03  9.357100E-03  9.366710E-03  9.389141E-03  9.424305E-03  9.448104E-03  9.491408E-03  9.540633E-03  9.590451E-03  9.601054E-03  9.507557E-03  9.406760E-03  9.393260E-03  9.786726E-03
  1.135185E+05  7.243361E-03  7.253030E-03  7.257560E-03  7.261114E-03  7.262927E-03  7.265747E-03  7.268836E-03  7.270582E-03  7.273831E-03  7.275978E-03  7.278112E-03  7.280026E-03  7.284070E-03  7.288226E-03  7.293963E-03  7.301277E-03  7.305561E-03  7.313993E-03  7.325675E-03  7.333310E-03  7.351232E-03  7.379323E-03  7.398099E-03  7.431253E-03  7.466711E-03  7.499251E-03  7.501476E-03  7.430151E-03  7.357704E-03  7.348853E-03  7.643454E-03
  1.219402E+05  5.929414E-03  5.937142E-03  5.940760E-03  5.943593E-03  5.945037E-03  5.947279E-03  5.949732E-03  5.951118E-03  5.953693E-03  5.955393E-03  5.957082E-03  5.958595E-03  5.961788E-03  5.965061E-03  5.969569E-03  5.975294E-03  5.978637E-03  5.985189E-03  5.994210E-03  6.000073E-03  6.013794E-03  6.035383E-03  6.050022E-03  6.076693E-03  6.107055E-03  6.138181E-03  6.145975E-03  6.088943E-03  6.026201E-03  6.016405E-03  6.254918E-03
  1.297171E+05  4.848650E-03  4.854952E-03  4.857897E-03  4.860197E-03  4.861367E-03  4.863182E-03  4.865163E-03  4.866280E-03  4.868353E-03  4.869719E-03  4.871074E-03  4.872286E-03  4.874842E-03  4.877453E-03  4.881033E-03  4.885554E-03  4.888178E-03  4.893286E-03  4.900235E-03  4.904697E-03  4.915018E-03  4.931089E-03  4.942037E-03  4.962737E-03  4.988754E-03  5.020611E-03  5.036933E-03  4.992297E-03  4.934906E-03  4.923483E-03  5.117915E-03
  1.305303E+05  4.742980E-03  4.749148E-03  4.752030E-03  4.754279E-03  4.755423E-03  4.757197E-03  4.759133E-03  4.760225E-03  4.762250E-03  4.763584E-03  4.764906E-03  4.766089E-03  4.768583E-03  4.771130E-03  4.774621E-03  4.779023E-03  4.781576E-03  4.786540E-03  4.793282E-03  4.797601E-03  4.807570E-03  4.823041E-03  4.833560E-03  4.853508E-03  4.878956E-03  4.911126E-03  4.929129E-03  4.886078E-03  4.828773E-03  4.816950E-03  5.007098E-03
  1.321719E+05  4.539909E-03  4.545820E-03  4.548580E-03  4.550731E-03  4.551825E-03  4.553520E-03  4.555369E-03  4.556411E-03  4.558341E-03  4.559612E-03  4.560872E-03  4.561998E-03  4.564371E-03  4.566792E-03  4.570104E-03  4.574273E-03  4.576685E-03  4.581363E-03  4.587687E-03  4.591719E-03  4.600971E-03  4.615197E-03  4.624797E-03  4.643033E-03  4.667028E-03  4.699930E-03  4.722545E-03  4.683391E-03  4.625618E-03  4.612628E-03  4.794462E-03
  1.341811E+05  4.301455E-03  4.307069E-03  4.309685E-03  4.311723E-03  4.312758E-03  4.314361E-03  4.316107E-03  4.317091E-03  4.318911E-03  4.320108E-03  4.321294E-03  4.322353E-03  4.324584E-03  4.326856E-03  4.329958E-03  4.333851E-03  4.336096E-03  4.340436E-03  4.346266E-03  4.349956E-03  4.358359E-03  4.371085E-03  4.379543E-03  4.395440E-03  4.416771E-03  4.449575E-03  4.479912E-03  4.447740E-03  4.388467E-03  4.373397E-03  4.545375E-03
  1.378360E+05  3.888551E-03  3.893660E-03  3.896034E-03  3.897878E-03  3.898812E-03  3.900257E-03  3.901828E-03  3.902712E-03  3.904343E-03  3.905414E-03  3.906473E-03  3.907417E-03  3.909405E-03  3.911422E-03  3.914164E-03  3.917584E-03  3.919545E-03  3.923307E-03  3.928303E-03  3.931420E-03  3.938410E-03  3.948677E-03  3.955262E-03  3.967110E-03  3.982193E-03  4.006458E-03  4.048744E-03  4.049099E-03  3.984329E-03  3.962187E-03  4.116842E-03
  1.398853E+05  3.668304E-03  3.673148E-03  3.675394E-03  3.677136E-03  3.678018E-03  3.679380E-03  3.680859E-03  3.681689E-03  3.683222E-03  3.684226E-03  3.685218E-03  3.686102E-03  3.687962E-03  3.689844E-03  3.692398E-03  3.695569E-03  3.697382E-03  3.700846E-03  3.705412E-03  3.708238E-03  3.714524E-03  3.723607E-03  3.729325E-03  3.739370E-03  3.751640E-03  3.769983E-03  3.801902E-03  3.844013E-03  3.776913E-03  3.746552E-03  3.891533E-03
  1.419651E+05  3.453415E-03  3.458003E-03  3.460125E-03  3.461768E-03  3.462599E-03  3.463880E-03  3.465270E-03  3.466049E-03  3.467485E-03  3.468425E-03  3.469352E-03  3.470177E-03  3.471914E-03  3.473667E-03  3.476038E-03  3.478972E-03  3.480643E-03  3.483821E-03  3.487982E-03  3.490536E-03  3.496172E-03  3.504191E-03  3.509155E-03  3.517697E-03  3.527782E-03  3.541977E-03  3.563848E-03  3.635817E-03  3.588062E-03  3.544692E-03  3.677935E-03
  1.440758E+05  3.244859E-03  3.249198E-03  3.251200E-03  3.252747E-03  3.253528E-03  3.254732E-03  3.256035E-03  3.256765E-03  3.258108E-03  3.258986E-03  3.259851E-03  3.260620E-03  3.262238E-03  3.263867E-03  3.266064E-03  3.268771E-03  3.270307E-03  3.273215E-03  3.276995E-03  3.279297E-03  3.284335E-03  3.291400E-03  3.295706E-03  3.302980E-03  3.311322E-03  3.322517E-03  3.338274E-03  3.396630E-03  3.401505E-03  3.386100E-03  3.497401E-03
  1.452107E+05  3.136998E-03  3.141207E-03  3.143147E-03  3.144644E-03  3.145400E-03  3.146564E-03  3.147822E-03  3.148527E-03  3.149822E-03  3.150668E-03  3.151501E-03  3.152242E-03  3.153798E-03  3.155364E-03  3.157471E-03  3.160063E-03  3.161530E-03  3.164302E-03  3.167890E-03  3.170065E-03  3.174808E-03  3.181407E-03  3.185396E-03  3.192072E-03  3.199618E-03  3.209506E-03  3.222839E-03  3.270071E-03  3.293648E-03  3.305286E-03  3.424706E-03
  1.458191E+05  3.080486E-03  3.084627E-03  3.086534E-03  3.088005E-03  3.088747E-03  3.089889E-03  3.091125E-03  3.091816E-03  3.093086E-03  3.093916E-03  3.094732E-03  3.095457E-03  3.096982E-03  3.098514E-03  3.100575E-03  3.103107E-03  3.104538E-03  3.107239E-03  3.110729E-03  3.112839E-03  3.117430E-03  3.123792E-03  3.127621E-03  3.133998E-03  3.141149E-03  3.150401E-03  3.162587E-03  3.204529E-03  3.235457E-03  3.260117E-03  3.391507E-03
  1.470435E+05  2.969663E-03  2.973669E-03  2.975511E-03  2.976930E-03  2.977646E-03  2.978747E-03  2.979937E-03  2.980602E-03  2.981823E-03  2.982620E-03  2.983403E-03  2.984100E-03  2.985562E-03  2.987029E-03  2.989000E-03  2.991414E-03  2.992776E-03  2.995340E-03  2.998638E-03  3.000624E-03  3.004924E-03  3.010837E-03  3.014363E-03  3.020177E-03  3.026593E-03  3.034672E-03  3.044781E-03  3.078410E-03  3.121158E-03  3.170761E-03  3.331555E-03
  1.492297E+05  2.782208E-03  2.785980E-03  2.787711E-03  2.789043E-03  2.789713E-03  2.790743E-03  2.791854E-03  2.792475E-03  2.793614E-03  2.794355E-03  2.795084E-03  2.795731E-03  2.797088E-03  2.798446E-03  2.800265E-03  2.802484E-03  2.803731E-03  2.806068E-03  2.809053E-03  2.810835E-03  2.814667E-03  2.819861E-03  2.822909E-03  2.827839E-03  2.833115E-03  2.839393E-03  2.846380E-03  2.876992E-03  2.931468E-03  2.997501E-03  3.201058E-03
  1.504500E+05  2.683904E-03  2.687551E-03  2.689222E-03  2.690506E-03  2.691153E-03  2.692145E-03  2.693215E-03  2.693812E-03  2.694907E-03  2.695619E-03  2.696319E-03  2.696940E-03  2.698242E-03  2.699543E-03  2.701283E-03  2.703401E-03  2.704589E-03  2.706810E-03  2.709636E-03  2.711316E-03  2.714913E-03  2.719754E-03  2.722569E-03  2.727073E-03  2.731808E-03  2.737254E-03  2.773248E-03  2.774179E-03  2.831461E-03  2.899787E-03  3.119135E-03
  1.526869E+05  2.516664E-03  2.520089E-03  2.521655E-03  2.522856E-03  2.523460E-03  2.524387E-03  2.525385E-03  2.525941E-03  2.526960E-03  2.527623E-03  2.528273E-03  2.528850E-03  2.530058E-03  2.531262E-03  2.532867E-03  2.534816E-03  2.535904E-03  2.537932E-03  2.540496E-03  2.542010E-03  2.545232E-03  2.549515E-03  2.551972E-03  2.555839E-03  2.559827E-03  2.564457E-03  2.597696E-03  2.599749E-03  2.659066E-03  2.727942E-03  2.963810E-03
  1.549570E+05  2.364877E-03  2.368088E-03  2.369553E-03  2.370676E-03  2.371240E-03  2.372105E-03  2.373035E-03  2.373553E-03  2.374502E-03  2.375119E-03  2.375723E-03  2.376259E-03  2.377380E-03  2.378495E-03  2.379979E-03  2.381774E-03  2.382774E-03  2.384632E-03  2.386968E-03  2.388341E-03  2.391249E-03  2.395092E-03  2.397283E-03  2.400733E-03  2.404396E-03  2.423618E-03  2.438426E-03  2.441401E-03  2.500600E-03  2.568032E-03  2.809563E-03
  1.572609E+05  2.227836E-03  2.230841E-03  2.232211E-03  2.233260E-03  2.233786E-03  2.234593E-03  2.235460E-03  2.235943E-03  2.236827E-03  2.237401E-03  2.237963E-03  2.238461E-03  2.239502E-03  2.240536E-03  2.241910E-03  2.243568E-03  2.244490E-03  2.246198E-03  2.248340E-03  2.249594E-03  2.252248E-03  2.255760E-03  2.257772E-03  2.260996E-03  2.264550E-03  2.281551E-03  2.294800E-03  2.298346E-03  2.356243E-03  2.421387E-03  2.661884E-03
  1.595990E+05  2.101814E-03  2.104624E-03  2.105903E-03  2.106882E-03  2.107373E-03  2.108125E-03  2.108933E-03  2.109383E-03  2.110206E-03  2.110740E-03  2.111264E-03  2.111727E-03  2.112695E-03  2.113654E-03  2.114928E-03  2.116463E-03  2.117316E-03  2.118892E-03  2.120866E-03  2.122022E-03  2.124469E-03  2.127726E-03  2.129612E-03  2.132678E-03  2.136105E-03  2.151098E-03  2.163011E-03  2.214344E-03  2.224596E-03  2.285130E-03  2.520470E-03
  1.619719E+05  1.983259E-03  1.985884E-03  1.987078E-03  1.987991E-03  1.988449E-03  1.989150E-03  1.989903E-03  1.990322E-03  1.991088E-03  1.991586E-03  1.992073E-03  1.992504E-03  1.993403E-03  1.994295E-03  1.995477E-03  1.996901E-03  1.997690E-03  1.999150E-03  2.000977E-03  2.002047E-03  2.004318E-03  2.007364E-03  2.009142E-03  2.012053E-03  2.021661E-03  2.028590E-03  2.039351E-03  2.086232E-03  2.102667E-03  2.156186E-03  2.383355E-03
  1.643247E+05  1.870871E-03  1.873321E-03  1.874435E-03  1.875286E-03  1.875712E-03  1.876365E-03  1.877067E-03  1.877457E-03  1.878171E-03  1.878634E-03  1.879087E-03  1.879489E-03  1.880325E-03  1.881154E-03  1.882252E-03  1.883573E-03  1.884306E-03  1.885660E-03  1.887354E-03  1.888348E-03  1.890465E-03  1.893321E-03  1.894996E-03  1.897748E-03  1.900834E-03  1.912629E-03  1.922379E-03  1.964984E-03  1.986097E-03  2.033585E-03  2.251357E-03
  1.666306E+05  1.764436E-03  1.766721E-03  1.767760E-03  1.768553E-03  1.768950E-03  1.769559E-03  1.770212E-03  1.770576E-03  1.771240E-03  1.771671E-03  1.772093E-03  1.772467E-03  1.773245E-03  1.774016E-03  1.775036E-03  1.776263E-03  1.776944E-03  1.778202E-03  1.779777E-03  1.780703E-03  1.782679E-03  1.785358E-03  1.786933E-03  1.789526E-03  1.792432E-03  1.802954E-03  1.811812E-03  1.850451E-03  1.874946E-03  1.917281E-03  2.125165E-03
  1.689688E+05  1.663872E-03  1.666004E-03  1.666971E-03  1.667711E-03  1.668081E-03  1.668648E-03  1.669256E-03  1.669595E-03  1.670214E-03  1.670615E-03  1.671009E-03  1.671357E-03  1.672080E-03  1.672797E-03  1.673746E-03  1.674887E-03  1.675520E-03  1.676690E-03  1.678156E-03  1.679020E-03  1.680867E-03  1.683379E-03  1.684860E-03  1.687296E-03  1.690026E-03  1.699434E-03  1.707496E-03  1.742484E-03  1.769447E-03  1.807323E-03  2.005284E-03
  1.713399E+05  1.568909E-03  1.570897E-03  1.571800E-03  1.572488E-03  1.572834E-03  1.573362E-03  1.573929E-03  1.574244E-03  1.574820E-03  1.575194E-03  1.575561E-03  1.575885E-03  1.576559E-03  1.577226E-03  1.578109E-03  1.579171E-03  1.579760E-03  1.580848E-03  1.582214E-03  1.583021E-03  1.584749E-03  1.587105E-03  1.588494E-03  1.590781E-03  1.593342E-03  1.601764E-03  1.609109E-03  1.640754E-03  1.655692E-03  1.703472E-03  1.891649E-03
  1.726690E+05  1.518527E-03  1.520439E-03  1.521307E-03  1.521970E-03  1.522302E-03  1.522810E-03  1.523355E-03  1.523658E-03  1.524212E-03  1.524572E-03  1.524924E-03  1.525236E-03  1.525883E-03  1.526524E-03  1.527373E-03  1.528393E-03  1.528959E-03  1.530006E-03  1.531320E-03  1.532097E-03  1.533762E-03  1.536035E-03  1.537376E-03  1.539583E-03  1.542054E-03  1.549979E-03  1.556957E-03  1.586878E-03  1.616307E-03  1.648378E-03  1.831203E-03
  1.750919E+05  1.431494E-03  1.433277E-03  1.434087E-03  1.434704E-03  1.435013E-03  1.435487E-03  1.435995E-03  1.436277E-03  1.436794E-03  1.437129E-03  1.437457E-03  1.437748E-03  1.438351E-03  1.438948E-03  1.439738E-03  1.440688E-03  1.441215E-03  1.442191E-03  1.443417E-03  1.444143E-03  1.445701E-03  1.447831E-03  1.449088E-03  1.451156E-03  1.453471E-03  1.460578E-03  1.466944E-03  1.493982E-03  1.524262E-03  1.553228E-03  1.726542E-03
  1.775489E+05  1.349051E-03  1.350715E-03  1.351469E-03  1.352045E-03  1.352333E-03  1.352774E-03  1.353248E-03  1.353511E-03  1.353992E-03  1.354305E-03  1.354611E-03  1.354881E-03  1.355443E-03  1.355999E-03  1.356735E-03  1.357620E-03  1.358112E-03  1.359021E-03  1.360166E-03  1.360844E-03  1.362303E-03  1.364297E-03  1.365474E-03  1.367411E-03  1.369578E-03  1.372396E-03  1.381773E-03  1.406204E-03  1.436851E-03  1.463136E-03  1.627140E-03
  1.800404E+05  1.270816E-03  1.272368E-03  1.273071E-03  1.273608E-03  1.273877E-03  1.274288E-03  1.274729E-03  1.274975E-03  1.275423E-03  1.275714E-03  1.275999E-03  1.276252E-03  1.276775E-03  1.277293E-03  1.277979E-03  1.278804E-03  1.279262E-03  1.280110E-03  1.281179E-03  1.281813E-03  1.283178E-03  1.285044E-03  1.286146E-03  1.287959E-03  1.289987E-03  1.292622E-03  1.301035E-03  1.323116E-03  1.353720E-03  1.377695E-03  1.532620E-03
  1.825668E+05  1.196414E-03  1.197861E-03  1.198516E-03  1.199016E-03  1.199267E-03  1.199650E-03  1.200061E-03  1.200290E-03  1.200708E-03  1.200979E-03  1.201245E-03  1.201481E-03  1.201968E-03  1.202451E-03  1.203090E-03  1.203859E-03  1.204286E-03  1.205077E-03  1.206075E-03  1.206668E-03  1.207944E-03  1.209690E-03  1.210721E-03  1.212417E-03  1.214313E-03  1.216777E-03  1.224332E-03  1.244297E-03  1.259891E-03  1.296501E-03  1.442634E-03
  1.836008E+05  1.167271E-03  1.168678E-03  1.169315E-03  1.169801E-03  1.170044E-03  1.170417E-03  1.170816E-03  1.171039E-03  1.171445E-03  1.171709E-03  1.171967E-03  1.172196E-03  1.172670E-03  1.173139E-03  1.173759E-03  1.174507E-03  1.174922E-03  1.175691E-03  1.176662E-03  1.177239E-03  1.178481E-03  1.180180E-03  1.181183E-03  1.182833E-03  1.184678E-03  1.187076E-03  1.194310E-03  1.213479E-03  1.228989E-03  1.264718E-03  1.407380E-03
  1.856863E+05  1.110613E-03  1.111942E-03  1.112544E-03  1.113003E-03  1.113233E-03  1.113584E-03  1.113962E-03  1.114172E-03  1.114555E-03  1.114804E-03  1.115049E-03  1.115265E-03  1.115712E-03  1.116155E-03  1.116741E-03  1.117447E-03  1.117839E-03  1.118566E-03  1.119485E-03  1.120031E-03  1.121206E-03  1.122815E-03  1.123765E-03  1.125327E-03  1.127073E-03  1.129342E-03  1.132553E-03  1.153655E-03  1.168944E-03  1.202963E-03  1.338850E-03
  1.882919E+05  1.043484E-03  1.044722E-03  1.045283E-03  1.045710E-03  1.045925E-03  1.046252E-03  1.046604E-03  1.046799E-03  1.047157E-03  1.047389E-03  1.047616E-03  1.047817E-03  1.048234E-03  1.048647E-03  1.049193E-03  1.049851E-03  1.050216E-03  1.050895E-03  1.051752E-03  1.052262E-03  1.053360E-03  1.054862E-03  1.055750E-03  1.057209E-03  1.058840E-03  1.060959E-03  1.063960E-03  1.082931E-03  1.097869E-03  1.129866E-03  1.257713E-03
